INFO 	 2019-04-21 02:28:54,676 Serial port COM3 opened successfully.
DEBUG 	 2019-04-21 02:28:55,154 u ------> v
DEBUG 	 2019-04-21 02:28:55,155 Q ------> R
DEBUG 	 2019-04-21 02:28:55,156 S ------> T
DEBUG 	 2019-04-21 02:28:55,157 D ------> E
DEBUG 	 2019-04-21 02:28:55,158 K ------> L
DEBUG 	 2019-04-21 02:28:55,159 W ------> X
DEBUG 	 2019-04-21 02:28:55,160 U ------> V
DEBUG 	 2019-04-21 02:28:55,161 I ------> J
DEBUG 	 2019-04-21 02:28:55,162 E ------> F
DEBUG 	 2019-04-21 02:28:55,163 i ------> j
DEBUG 	 2019-04-21 02:28:55,164 Z ------> A
DEBUG 	 2019-04-21 02:28:55,165 b ------> c
DEBUG 	 2019-04-21 02:28:55,166 V ------> W
DEBUG 	 2019-04-21 02:28:55,167 R ------> S
DEBUG 	 2019-04-21 02:28:55,168 l ------> m
DEBUG 	 2019-04-21 02:28:55,169 l ------> m
DEBUG 	 2019-04-21 02:28:55,170 C ------> D
DEBUG 	 2019-04-21 02:28:55,171 H ------> I
DEBUG 	 2019-04-21 02:28:55,172 y ------> z
DEBUG 	 2019-04-21 02:28:55,173 E ------> F
DEBUG 	 2019-04-21 02:28:55,174 U ------> V
DEBUG 	 2019-04-21 02:28:55,175 n ------> o
DEBUG 	 2019-04-21 02:28:55,176 B ------> C
DEBUG 	 2019-04-21 02:28:55,177 c ------> d
DEBUG 	 2019-04-21 02:28:55,178 h ------> i
DEBUG 	 2019-04-21 02:28:55,179 N ------> O
DEBUG 	 2019-04-21 02:28:55,180 H ------> I
DEBUG 	 2019-04-21 02:28:55,181 R ------> S
DEBUG 	 2019-04-21 02:28:55,182 A ------> B
DEBUG 	 2019-04-21 02:28:55,183 p ------> q
DEBUG 	 2019-04-21 02:28:55,184 z ------> a
DEBUG 	 2019-04-21 02:28:55,185 n ------> o
DEBUG 	 2019-04-21 02:28:55,186 G ------> H
DEBUG 	 2019-04-21 02:28:55,187 c ------> d
DEBUG 	 2019-04-21 02:28:55,188 Q ------> R
DEBUG 	 2019-04-21 02:28:55,189 Z ------> A
DEBUG 	 2019-04-21 02:28:55,190 R ------> S
DEBUG 	 2019-04-21 02:28:55,191 d ------> e
DEBUG 	 2019-04-21 02:28:55,192 O ------> P
DEBUG 	 2019-04-21 02:28:55,193 u ------> v
DEBUG 	 2019-04-21 02:28:55,194 g ------> h
DEBUG 	 2019-04-21 02:28:55,195 j ------> k
DEBUG 	 2019-04-21 02:28:55,196 J ------> K
DEBUG 	 2019-04-21 02:28:55,197 X ------> Y
DEBUG 	 2019-04-21 02:28:55,198 V ------> W
DEBUG 	 2019-04-21 02:28:55,199 x ------> y
DEBUG 	 2019-04-21 02:28:55,200 W ------> X
DEBUG 	 2019-04-21 02:28:55,201 b ------> c
DEBUG 	 2019-04-21 02:28:55,202 h ------> i
DEBUG 	 2019-04-21 02:28:55,203 Y ------> Z
DEBUG 	 2019-04-21 02:28:55,204 v ------> w
DEBUG 	 2019-04-21 02:28:55,205 c ------> d
DEBUG 	 2019-04-21 02:28:55,206 n ------> o
DEBUG 	 2019-04-21 02:28:55,207 Y ------> Z
DEBUG 	 2019-04-21 02:28:55,208 U ------> V
DEBUG 	 2019-04-21 02:28:55,209 G ------> H
DEBUG 	 2019-04-21 02:28:55,210 f ------> g
DEBUG 	 2019-04-21 02:28:55,211 R ------> S
DEBUG 	 2019-04-21 02:28:55,212 r ------> s
DEBUG 	 2019-04-21 02:28:55,213 P ------> Q
DEBUG 	 2019-04-21 02:28:55,214 O ------> P
DEBUG 	 2019-04-21 02:28:55,215 n ------> o
DEBUG 	 2019-04-21 02:28:55,216 k ------> l
DEBUG 	 2019-04-21 02:28:55,217 l ------> m
DEBUG 	 2019-04-21 02:28:55,218 L ------> M
DEBUG 	 2019-04-21 02:28:55,219 j ------> k
DEBUG 	 2019-04-21 02:28:55,220 e ------> f
DEBUG 	 2019-04-21 02:28:55,221 h ------> i
DEBUG 	 2019-04-21 02:28:55,222 e ------> f
DEBUG 	 2019-04-21 02:28:55,223 O ------> P
DEBUG 	 2019-04-21 02:28:55,224 b ------> c
DEBUG 	 2019-04-21 02:28:55,225 o ------> p
DEBUG 	 2019-04-21 02:28:55,226 b ------> c
DEBUG 	 2019-04-21 02:28:55,227 v ------> w
DEBUG 	 2019-04-21 02:28:55,227 L ------> M
DEBUG 	 2019-04-21 02:28:55,228 I ------> J
DEBUG 	 2019-04-21 02:28:55,229 d ------> e
DEBUG 	 2019-04-21 02:28:55,230 P ------> Q
DEBUG 	 2019-04-21 02:28:55,231 e ------> f
DEBUG 	 2019-04-21 02:28:55,232 k ------> l
DEBUG 	 2019-04-21 02:28:55,233 W ------> X
DEBUG 	 2019-04-21 02:28:55,234 a ------> b
DEBUG 	 2019-04-21 02:28:55,235 R ------> S
DEBUG 	 2019-04-21 02:28:55,236 M ------> N
DEBUG 	 2019-04-21 02:28:55,237 T ------> U
DEBUG 	 2019-04-21 02:28:55,238 N ------> O
DEBUG 	 2019-04-21 02:28:55,239 X ------> Y
DEBUG 	 2019-04-21 02:28:55,240 H ------> I
DEBUG 	 2019-04-21 02:28:55,241 k ------> l
DEBUG 	 2019-04-21 02:28:55,242 L ------> M
DEBUG 	 2019-04-21 02:28:55,243 p ------> q
DEBUG 	 2019-04-21 02:28:55,244 Y ------> Z
DEBUG 	 2019-04-21 02:28:55,245 i ------> j
DEBUG 	 2019-04-21 02:28:55,246 M ------> N
DEBUG 	 2019-04-21 02:28:55,247 i ------> j
DEBUG 	 2019-04-21 02:28:55,248 X ------> Y
DEBUG 	 2019-04-21 02:28:55,249 T ------> U
DEBUG 	 2019-04-21 02:28:55,250 k ------> l
DEBUG 	 2019-04-21 02:28:55,251 T ------> U
DEBUG 	 2019-04-21 02:28:55,252 c ------> d
DEBUG 	 2019-04-21 02:28:55,253 n ------> o
DEBUG 	 2019-04-21 02:28:55,254 h ------> i
DEBUG 	 2019-04-21 02:28:55,255 O ------> P
DEBUG 	 2019-04-21 02:28:55,256 q ------> r
DEBUG 	 2019-04-21 02:28:55,257 o ------> p
DEBUG 	 2019-04-21 02:28:55,258 H ------> I
DEBUG 	 2019-04-21 02:28:55,259 g ------> h
DEBUG 	 2019-04-21 02:28:55,260 C ------> D
DEBUG 	 2019-04-21 02:28:55,261 k ------> l
DEBUG 	 2019-04-21 02:28:55,262 x ------> y
DEBUG 	 2019-04-21 02:28:55,263 e ------> f
DEBUG 	 2019-04-21 02:28:55,264 q ------> r
DEBUG 	 2019-04-21 02:28:55,265 h ------> i
DEBUG 	 2019-04-21 02:28:55,266 I ------> J
DEBUG 	 2019-04-21 02:28:55,267 u ------> v
DEBUG 	 2019-04-21 02:28:55,268 x ------> y
DEBUG 	 2019-04-21 02:28:55,269 r ------> s
DEBUG 	 2019-04-21 02:28:55,270 o ------> p
DEBUG 	 2019-04-21 02:28:55,271 S ------> T
DEBUG 	 2019-04-21 02:28:55,272 n ------> o
DEBUG 	 2019-04-21 02:28:55,273 N ------> O
DEBUG 	 2019-04-21 02:28:55,274 g ------> h
DEBUG 	 2019-04-21 02:28:55,275 X ------> Y
DEBUG 	 2019-04-21 02:28:55,276 f ------> g
DEBUG 	 2019-04-21 02:28:55,277 N ------> O
DEBUG 	 2019-04-21 02:28:55,278 n ------> o
DEBUG 	 2019-04-21 02:28:55,279 E ------> F
DEBUG 	 2019-04-21 02:28:55,280 J ------> K
DEBUG 	 2019-04-21 02:28:55,281 R ------> S
DEBUG 	 2019-04-21 02:28:55,282 I ------> J
DEBUG 	 2019-04-21 02:28:55,283 R ------> S
DEBUG 	 2019-04-21 02:28:55,284 g ------> h
DEBUG 	 2019-04-21 02:28:55,285 B ------> C
DEBUG 	 2019-04-21 02:28:55,286 T ------> U
DEBUG 	 2019-04-21 02:28:55,287 R ------> S
DEBUG 	 2019-04-21 02:28:55,288 e ------> f
DEBUG 	 2019-04-21 02:28:55,289 a ------> b
DEBUG 	 2019-04-21 02:28:55,290 f ------> g
DEBUG 	 2019-04-21 02:28:55,291 d ------> e
DEBUG 	 2019-04-21 02:28:55,292 z ------> a
DEBUG 	 2019-04-21 02:28:55,293 e ------> f
DEBUG 	 2019-04-21 02:28:55,294 B ------> C
DEBUG 	 2019-04-21 02:28:55,295 f ------> g
DEBUG 	 2019-04-21 02:28:55,296 L ------> M
DEBUG 	 2019-04-21 02:28:55,297 N ------> O
DEBUG 	 2019-04-21 02:28:55,298 g ------> h
DEBUG 	 2019-04-21 02:28:55,299 d ------> e
DEBUG 	 2019-04-21 02:28:55,300 j ------> k
DEBUG 	 2019-04-21 02:28:55,301 e ------> f
DEBUG 	 2019-04-21 02:28:55,302 D ------> E
DEBUG 	 2019-04-21 02:28:55,303 g ------> h
DEBUG 	 2019-04-21 02:28:55,304 j ------> k
DEBUG 	 2019-04-21 02:28:55,305 s ------> t
DEBUG 	 2019-04-21 02:28:55,306 x ------> y
DEBUG 	 2019-04-21 02:28:55,307 H ------> I
DEBUG 	 2019-04-21 02:28:55,308 l ------> m
DEBUG 	 2019-04-21 02:28:55,309 A ------> B
DEBUG 	 2019-04-21 02:28:55,310 r ------> s
DEBUG 	 2019-04-21 02:28:55,311 r ------> s
DEBUG 	 2019-04-21 02:28:55,312 M ------> N
DEBUG 	 2019-04-21 02:28:55,313 O ------> P
DEBUG 	 2019-04-21 02:28:55,314 Y ------> Z
DEBUG 	 2019-04-21 02:28:55,315 c ------> d
DEBUG 	 2019-04-21 02:28:55,316 Q ------> R
DEBUG 	 2019-04-21 02:28:55,317 Z ------> A
DEBUG 	 2019-04-21 02:28:55,318 u ------> v
DEBUG 	 2019-04-21 02:28:55,319 t ------> u
DEBUG 	 2019-04-21 02:28:55,320 P ------> Q
DEBUG 	 2019-04-21 02:28:55,321 S ------> T
DEBUG 	 2019-04-21 02:28:55,322 i ------> j
DEBUG 	 2019-04-21 02:28:55,323 t ------> u
DEBUG 	 2019-04-21 02:28:55,324 f ------> g
DEBUG 	 2019-04-21 02:28:55,325 E ------> F
DEBUG 	 2019-04-21 02:28:55,326 f ------> g
DEBUG 	 2019-04-21 02:28:55,327 G ------> H
DEBUG 	 2019-04-21 02:28:55,328 Y ------> Z
DEBUG 	 2019-04-21 02:28:55,329 z ------> a
DEBUG 	 2019-04-21 02:28:55,330 g ------> h
DEBUG 	 2019-04-21 02:28:55,331 n ------> o
DEBUG 	 2019-04-21 02:28:55,332 r ------> s
DEBUG 	 2019-04-21 02:28:55,333 p ------> q
DEBUG 	 2019-04-21 02:28:55,334 K ------> L
DEBUG 	 2019-04-21 02:28:55,335 c ------> d
DEBUG 	 2019-04-21 02:28:55,336 t ------> u
DEBUG 	 2019-04-21 02:28:55,337 h ------> i
DEBUG 	 2019-04-21 02:28:55,338 r ------> s
DEBUG 	 2019-04-21 02:28:55,339 F ------> G
DEBUG 	 2019-04-21 02:28:55,340 N ------> O
DEBUG 	 2019-04-21 02:28:55,341 x ------> y
DEBUG 	 2019-04-21 02:28:55,342 P ------> Q
DEBUG 	 2019-04-21 02:28:55,343 s ------> t
DEBUG 	 2019-04-21 02:28:55,344 M ------> N
DEBUG 	 2019-04-21 02:28:55,345 C ------> D
DEBUG 	 2019-04-21 02:28:55,346 x ------> y
DEBUG 	 2019-04-21 02:28:55,347 S ------> T
DEBUG 	 2019-04-21 02:28:55,348 U ------> V
DEBUG 	 2019-04-21 02:28:55,349 A ------> B
DEBUG 	 2019-04-21 02:28:55,350 z ------> a
DEBUG 	 2019-04-21 02:28:55,351 u ------> v
DEBUG 	 2019-04-21 02:28:55,352 d ------> e
DEBUG 	 2019-04-21 02:28:55,353 s ------> t
DEBUG 	 2019-04-21 02:28:55,354 b ------> c
DEBUG 	 2019-04-21 02:28:55,355 a ------> b
DEBUG 	 2019-04-21 02:28:55,356 n ------> o
DEBUG 	 2019-04-21 02:28:55,357 d ------> e
DEBUG 	 2019-04-21 02:28:55,358 A ------> B
DEBUG 	 2019-04-21 02:28:55,359 t ------> u
DEBUG 	 2019-04-21 02:28:55,360 W ------> X
DEBUG 	 2019-04-21 02:28:55,361 Q ------> R
DEBUG 	 2019-04-21 02:28:55,362 c ------> d
DEBUG 	 2019-04-21 02:28:55,363 v ------> w
DEBUG 	 2019-04-21 02:28:55,364 I ------> J
DEBUG 	 2019-04-21 02:28:55,365 K ------> L
DEBUG 	 2019-04-21 02:28:55,366 m ------> n
DEBUG 	 2019-04-21 02:28:55,367 P ------> Q
DEBUG 	 2019-04-21 02:28:55,368 r ------> s
DEBUG 	 2019-04-21 02:28:55,369 r ------> s
DEBUG 	 2019-04-21 02:28:55,370 r ------> s
DEBUG 	 2019-04-21 02:28:55,371 W ------> X
DEBUG 	 2019-04-21 02:28:55,372 E ------> F
DEBUG 	 2019-04-21 02:28:55,373 h ------> i
DEBUG 	 2019-04-21 02:28:55,374 M ------> N
DEBUG 	 2019-04-21 02:28:55,375 p ------> q
DEBUG 	 2019-04-21 02:28:55,376 y ------> z
DEBUG 	 2019-04-21 02:28:55,377 o ------> p
DEBUG 	 2019-04-21 02:28:55,378 F ------> G
DEBUG 	 2019-04-21 02:28:55,379 h ------> i
DEBUG 	 2019-04-21 02:28:55,380 r ------> s
DEBUG 	 2019-04-21 02:28:55,381 P ------> Q
DEBUG 	 2019-04-21 02:28:55,382 j ------> k
DEBUG 	 2019-04-21 02:28:55,383 e ------> f
DEBUG 	 2019-04-21 02:28:55,384 e ------> f
DEBUG 	 2019-04-21 02:28:55,385 k ------> l
DEBUG 	 2019-04-21 02:28:55,386 W ------> X
DEBUG 	 2019-04-21 02:28:55,387 q ------> r
DEBUG 	 2019-04-21 02:28:55,388 a ------> b
DEBUG 	 2019-04-21 02:28:55,389 n ------> o
DEBUG 	 2019-04-21 02:28:55,390 X ------> Y
DEBUG 	 2019-04-21 02:28:55,391 W ------> X
DEBUG 	 2019-04-21 02:28:55,392 q ------> r
DEBUG 	 2019-04-21 02:28:55,393 v ------> w
DEBUG 	 2019-04-21 02:28:55,394 D ------> E
DEBUG 	 2019-04-21 02:28:55,395 u ------> v
DEBUG 	 2019-04-21 02:28:55,396 L ------> M
DEBUG 	 2019-04-21 02:28:55,397 T ------> U
DEBUG 	 2019-04-21 02:28:55,398 D ------> E
DEBUG 	 2019-04-21 02:28:55,399 N ------> O
DEBUG 	 2019-04-21 02:28:55,400 U ------> V
DEBUG 	 2019-04-21 02:28:55,401 I ------> J
DEBUG 	 2019-04-21 02:28:55,402 b ------> c
DEBUG 	 2019-04-21 02:28:55,403 b ------> c
DEBUG 	 2019-04-21 02:28:55,404 M ------> N
DEBUG 	 2019-04-21 02:28:55,405 A ------> B
DEBUG 	 2019-04-21 02:28:55,406 j ------> k
DEBUG 	 2019-04-21 02:28:55,407 h ------> i
DEBUG 	 2019-04-21 02:28:55,408 K ------> L
DEBUG 	 2019-04-21 02:28:55,409 U ------> V
DEBUG 	 2019-04-21 02:28:55,410 i ------> j
DEBUG 	 2019-04-21 02:28:55,411 K ------> L
DEBUG 	 2019-04-21 02:28:55,412 o ------> p
DEBUG 	 2019-04-21 02:28:55,413 f ------> g
DEBUG 	 2019-04-21 02:28:55,414 M ------> N
DEBUG 	 2019-04-21 02:28:55,415 Q ------> R
DEBUG 	 2019-04-21 02:28:55,416 o ------> p
DEBUG 	 2019-04-21 02:28:55,417 N ------> O
DEBUG 	 2019-04-21 02:28:55,418 c ------> d
DEBUG 	 2019-04-21 02:28:55,419 C ------> D
DEBUG 	 2019-04-21 02:28:55,420 W ------> X
DEBUG 	 2019-04-21 02:28:55,421 d ------> e
DEBUG 	 2019-04-21 02:28:55,422 B ------> C
DEBUG 	 2019-04-21 02:28:55,423 U ------> V
DEBUG 	 2019-04-21 02:28:55,424 Z ------> A
DEBUG 	 2019-04-21 02:28:55,425 N ------> O
DEBUG 	 2019-04-21 02:28:55,426 Q ------> R
DEBUG 	 2019-04-21 02:28:55,427 I ------> J
DEBUG 	 2019-04-21 02:28:55,428 j ------> k
DEBUG 	 2019-04-21 02:28:55,429 x ------> y
DEBUG 	 2019-04-21 02:28:55,430 A ------> B
DEBUG 	 2019-04-21 02:28:55,431 N ------> O
DEBUG 	 2019-04-21 02:28:55,432 j ------> k
DEBUG 	 2019-04-21 02:28:55,433 c ------> d
DEBUG 	 2019-04-21 02:28:55,434 V ------> W
DEBUG 	 2019-04-21 02:28:55,435 f ------> g
DEBUG 	 2019-04-21 02:28:55,436 p ------> q
DEBUG 	 2019-04-21 02:28:55,437 U ------> V
DEBUG 	 2019-04-21 02:28:55,438 n ------> o
DEBUG 	 2019-04-21 02:28:55,439 u ------> v
DEBUG 	 2019-04-21 02:28:55,440 Y ------> Z
DEBUG 	 2019-04-21 02:28:55,441 Z ------> A
DEBUG 	 2019-04-21 02:28:55,442 H ------> I
DEBUG 	 2019-04-21 02:28:55,443 N ------> O
DEBUG 	 2019-04-21 02:28:55,444 t ------> u
DEBUG 	 2019-04-21 02:28:55,445 H ------> I
DEBUG 	 2019-04-21 02:28:55,446 a ------> b
DEBUG 	 2019-04-21 02:28:55,447 T ------> U
DEBUG 	 2019-04-21 02:28:55,448 Q ------> R
DEBUG 	 2019-04-21 02:28:55,449 c ------> d
DEBUG 	 2019-04-21 02:28:55,450 r ------> s
DEBUG 	 2019-04-21 02:28:55,451 w ------> x
DEBUG 	 2019-04-21 02:28:55,452 x ------> y
DEBUG 	 2019-04-21 02:28:55,453 p ------> q
DEBUG 	 2019-04-21 02:28:55,454 K ------> L
DEBUG 	 2019-04-21 02:28:55,455 T ------> U
DEBUG 	 2019-04-21 02:28:55,456 m ------> n
DEBUG 	 2019-04-21 02:28:55,457 l ------> m
DEBUG 	 2019-04-21 02:28:55,458 O ------> P
DEBUG 	 2019-04-21 02:28:55,459 t ------> u
DEBUG 	 2019-04-21 02:28:55,460 r ------> s
DEBUG 	 2019-04-21 02:28:55,461 N ------> O
DEBUG 	 2019-04-21 02:28:55,462 U ------> V
DEBUG 	 2019-04-21 02:28:55,463 h ------> i
DEBUG 	 2019-04-21 02:28:55,464 u ------> v
DEBUG 	 2019-04-21 02:28:55,465 N ------> O
DEBUG 	 2019-04-21 02:28:55,466 b ------> c
DEBUG 	 2019-04-21 02:28:55,467 O ------> P
DEBUG 	 2019-04-21 02:28:55,468 a ------> b
DEBUG 	 2019-04-21 02:28:55,469 o ------> p
DEBUG 	 2019-04-21 02:28:55,470 T ------> U
DEBUG 	 2019-04-21 02:28:55,471 V ------> W
DEBUG 	 2019-04-21 02:28:55,472 L ------> M
DEBUG 	 2019-04-21 02:28:55,473 P ------> Q
DEBUG 	 2019-04-21 02:28:55,474 M ------> N
DEBUG 	 2019-04-21 02:28:55,475 O ------> P
DEBUG 	 2019-04-21 02:28:55,476 q ------> r
DEBUG 	 2019-04-21 02:28:55,477 D ------> E
DEBUG 	 2019-04-21 02:28:55,478 h ------> i
DEBUG 	 2019-04-21 02:28:55,479 a ------> b
DEBUG 	 2019-04-21 02:28:55,480 C ------> D
DEBUG 	 2019-04-21 02:28:55,481 D ------> E
DEBUG 	 2019-04-21 02:28:55,482 T ------> U
DEBUG 	 2019-04-21 02:28:55,483 C ------> D
DEBUG 	 2019-04-21 02:28:55,484 C ------> D
DEBUG 	 2019-04-21 02:28:55,485 o ------> p
DEBUG 	 2019-04-21 02:28:55,486 E ------> F
DEBUG 	 2019-04-21 02:28:55,487 q ------> r
DEBUG 	 2019-04-21 02:28:55,488 v ------> w
DEBUG 	 2019-04-21 02:28:55,489 q ------> r
DEBUG 	 2019-04-21 02:28:55,490 L ------> M
DEBUG 	 2019-04-21 02:28:55,491 M ------> N
DEBUG 	 2019-04-21 02:28:55,492 g ------> h
DEBUG 	 2019-04-21 02:28:55,493 O ------> P
DEBUG 	 2019-04-21 02:28:55,494 t ------> u
DEBUG 	 2019-04-21 02:28:55,495 X ------> Y
DEBUG 	 2019-04-21 02:28:55,496 s ------> t
DEBUG 	 2019-04-21 02:28:55,497 G ------> H
DEBUG 	 2019-04-21 02:28:55,498 X ------> Y
DEBUG 	 2019-04-21 02:28:55,499 n ------> o
DEBUG 	 2019-04-21 02:28:55,500 l ------> m
DEBUG 	 2019-04-21 02:28:55,501 u ------> v
DEBUG 	 2019-04-21 02:28:55,502 O ------> P
DEBUG 	 2019-04-21 02:28:55,503 F ------> G
DEBUG 	 2019-04-21 02:28:55,504 W ------> X
DEBUG 	 2019-04-21 02:28:55,505 h ------> i
DEBUG 	 2019-04-21 02:28:55,506 m ------> n
DEBUG 	 2019-04-21 02:28:55,507 F ------> G
DEBUG 	 2019-04-21 02:28:55,508 h ------> i
DEBUG 	 2019-04-21 02:28:55,509 p ------> q
DEBUG 	 2019-04-21 02:28:55,510 I ------> J
DEBUG 	 2019-04-21 02:28:55,511 B ------> C
DEBUG 	 2019-04-21 02:28:55,512 S ------> T
DEBUG 	 2019-04-21 02:28:55,513 V ------> W
DEBUG 	 2019-04-21 02:28:55,514 X ------> Y
DEBUG 	 2019-04-21 02:28:55,515 a ------> b
DEBUG 	 2019-04-21 02:28:55,516 D ------> E
DEBUG 	 2019-04-21 02:28:55,517 I ------> J
DEBUG 	 2019-04-21 02:28:55,518 S ------> T
DEBUG 	 2019-04-21 02:28:55,519 Y ------> Z
DEBUG 	 2019-04-21 02:28:55,520 G ------> H
DEBUG 	 2019-04-21 02:28:55,521 J ------> K
DEBUG 	 2019-04-21 02:28:55,522 I ------> J
DEBUG 	 2019-04-21 02:28:55,523 A ------> B
DEBUG 	 2019-04-21 02:28:55,524 s ------> t
DEBUG 	 2019-04-21 02:28:55,525 r ------> s
DEBUG 	 2019-04-21 02:28:55,526 r ------> s
DEBUG 	 2019-04-21 02:28:55,527 B ------> C
DEBUG 	 2019-04-21 02:28:55,528 Z ------> A
DEBUG 	 2019-04-21 02:28:55,529 H ------> I
DEBUG 	 2019-04-21 02:28:55,530 m ------> n
DEBUG 	 2019-04-21 02:28:55,531 f ------> g
DEBUG 	 2019-04-21 02:28:55,532 p ------> q
DEBUG 	 2019-04-21 02:28:55,533 S ------> T
DEBUG 	 2019-04-21 02:28:55,534 F ------> G
DEBUG 	 2019-04-21 02:28:55,535 G ------> H
DEBUG 	 2019-04-21 02:28:55,536 e ------> f
DEBUG 	 2019-04-21 02:28:55,537 B ------> C
DEBUG 	 2019-04-21 02:28:55,538 F ------> G
DEBUG 	 2019-04-21 02:28:55,539 r ------> s
DEBUG 	 2019-04-21 02:28:55,540 U ------> V
DEBUG 	 2019-04-21 02:28:55,541 o ------> p
DEBUG 	 2019-04-21 02:28:55,542 O ------> P
DEBUG 	 2019-04-21 02:28:55,543 v ------> w
DEBUG 	 2019-04-21 02:28:55,544 t ------> u
DEBUG 	 2019-04-21 02:28:55,545 b ------> c
DEBUG 	 2019-04-21 02:28:55,546 V ------> W
DEBUG 	 2019-04-21 02:28:55,547 F ------> G
DEBUG 	 2019-04-21 02:28:55,548 n ------> o
DEBUG 	 2019-04-21 02:28:55,549 V ------> W
DEBUG 	 2019-04-21 02:28:55,550 Y ------> Z
DEBUG 	 2019-04-21 02:28:55,551 S ------> T
DEBUG 	 2019-04-21 02:28:55,552 b ------> c
DEBUG 	 2019-04-21 02:28:55,553 Q ------> R
DEBUG 	 2019-04-21 02:28:55,554 j ------> k
DEBUG 	 2019-04-21 02:28:55,555 J ------> K
DEBUG 	 2019-04-21 02:28:55,556 O ------> P
DEBUG 	 2019-04-21 02:28:55,557 S ------> T
DEBUG 	 2019-04-21 02:28:55,558 Q ------> R
DEBUG 	 2019-04-21 02:28:55,559 C ------> D
DEBUG 	 2019-04-21 02:28:55,560 u ------> v
DEBUG 	 2019-04-21 02:28:55,561 a ------> b
DEBUG 	 2019-04-21 02:28:55,562 j ------> k
DEBUG 	 2019-04-21 02:28:55,563 E ------> F
DEBUG 	 2019-04-21 02:28:55,564 R ------> S
DEBUG 	 2019-04-21 02:28:55,565 X ------> Y
DEBUG 	 2019-04-21 02:28:55,566 p ------> q
DEBUG 	 2019-04-21 02:28:55,567 B ------> C
DEBUG 	 2019-04-21 02:28:55,568 T ------> U
DEBUG 	 2019-04-21 02:28:55,569 j ------> k
DEBUG 	 2019-04-21 02:28:55,570 R ------> S
DEBUG 	 2019-04-21 02:28:55,571 X ------> Y
DEBUG 	 2019-04-21 02:28:55,572 q ------> r
DEBUG 	 2019-04-21 02:28:55,573 n ------> o
DEBUG 	 2019-04-21 02:28:55,574 h ------> i
DEBUG 	 2019-04-21 02:28:55,575 p ------> q
DEBUG 	 2019-04-21 02:28:55,576 S ------> T
DEBUG 	 2019-04-21 02:28:55,577 M ------> N
DEBUG 	 2019-04-21 02:28:55,578 w ------> x
DEBUG 	 2019-04-21 02:28:55,579 r ------> s
DEBUG 	 2019-04-21 02:28:55,580 f ------> g
DEBUG 	 2019-04-21 02:28:55,581 p ------> q
DEBUG 	 2019-04-21 02:28:55,582 g ------> h
DEBUG 	 2019-04-21 02:28:55,583 g ------> h
DEBUG 	 2019-04-21 02:28:55,584 Z ------> A
DEBUG 	 2019-04-21 02:28:55,585 z ------> a
DEBUG 	 2019-04-21 02:28:55,586 o ------> p
DEBUG 	 2019-04-21 02:28:55,587 g ------> h
DEBUG 	 2019-04-21 02:28:55,588 C ------> D
DEBUG 	 2019-04-21 02:28:55,589 A ------> B
DEBUG 	 2019-04-21 02:28:55,590 e ------> f
DEBUG 	 2019-04-21 02:28:55,591 E ------> F
DEBUG 	 2019-04-21 02:28:55,592 s ------> t
DEBUG 	 2019-04-21 02:28:55,593 J ------> K
DEBUG 	 2019-04-21 02:28:55,594 V ------> W
DEBUG 	 2019-04-21 02:28:55,595 f ------> g
DEBUG 	 2019-04-21 02:28:55,596 J ------> K
DEBUG 	 2019-04-21 02:28:55,597 T ------> U
DEBUG 	 2019-04-21 02:28:55,598 e ------> f
DEBUG 	 2019-04-21 02:28:55,599 f ------> g
DEBUG 	 2019-04-21 02:28:55,600 x ------> y
DEBUG 	 2019-04-21 02:28:55,601 X ------> Y
DEBUG 	 2019-04-21 02:28:55,602 z ------> a
DEBUG 	 2019-04-21 02:28:55,603 B ------> C
DEBUG 	 2019-04-21 02:28:55,604 f ------> g
DEBUG 	 2019-04-21 02:28:55,605 I ------> J
DEBUG 	 2019-04-21 02:28:55,606 m ------> n
DEBUG 	 2019-04-21 02:28:55,607 T ------> U
DEBUG 	 2019-04-21 02:28:55,608 L ------> M
DEBUG 	 2019-04-21 02:28:55,609 a ------> b
DEBUG 	 2019-04-21 02:28:55,610 v ------> w
DEBUG 	 2019-04-21 02:28:55,611 b ------> c
DEBUG 	 2019-04-21 02:28:55,612 V ------> W
DEBUG 	 2019-04-21 02:28:55,613 o ------> p
DEBUG 	 2019-04-21 02:28:55,614 Q ------> R
DEBUG 	 2019-04-21 02:28:55,615 R ------> S
DEBUG 	 2019-04-21 02:28:55,616 u ------> v
DEBUG 	 2019-04-21 02:28:55,617 v ------> w
DEBUG 	 2019-04-21 02:28:55,618 F ------> G
DEBUG 	 2019-04-21 02:28:55,619 R ------> S
DEBUG 	 2019-04-21 02:28:55,620 d ------> e
DEBUG 	 2019-04-21 02:28:55,621 C ------> D
DEBUG 	 2019-04-21 02:28:55,622 v ------> w
DEBUG 	 2019-04-21 02:28:55,623 E ------> F
DEBUG 	 2019-04-21 02:28:55,624 Q ------> R
DEBUG 	 2019-04-21 02:28:55,625 e ------> f
DEBUG 	 2019-04-21 02:28:55,626 w ------> x
DEBUG 	 2019-04-21 02:28:55,627 a ------> b
DEBUG 	 2019-04-21 02:28:55,628 P ------> Q
DEBUG 	 2019-04-21 02:28:55,629 U ------> V
DEBUG 	 2019-04-21 02:28:55,630 I ------> J
DEBUG 	 2019-04-21 02:28:55,631 I ------> J
